id,alpha_int,alpha_dif,mu_c_int,characteristic_time,peak_amplitude,tau,X^2,bic
378.0,0.18980519799312628,-0.0034330423185934713,0.2921999169545846,2.951925112398271,0.043894672814623094,0.3712269085915553,8.023884951359074,1792.9041351534127
379.0,0.32440049904797996,-0.008254057751396671,0.2599680753103666,1.268036545282291,0.057837862774976226,0.31971626387487595,14.664834553464011,1799.545084755518
380.0,0.2612646013947959,0.060431329736574974,0.3907024190411821,4.665728947989006,-0.2776224516394571,0.19677337224548658,52.103427560838796,1836.9836777628923
381.0,0.18863061550161508,-0.050750122135440834,0.378061525165158,0.7973716379606157,0.008516307827496395,0.33799522803406246,9.23167735230383,1794.1119275543576
382.0,0.26648205921941426,-0.1172323740667105,0.4277301428562731,3.757334440591009,0.15236130762174938,0.3638611052221484,17.957180062125037,1802.8374302641787
384.0,0.37472388496367903,0.07482423553253742,0.30040646442708396,4.171911316536551,-0.061966054937425255,0.4078572448487924,37.378272796590366,1822.2585229986441
385.0,0.36286025245255904,0.05201024611023755,0.2005505983570567,1.0600979489912268,-0.04986555648539599,0.2743870694575628,41.752295756398766,1826.6325459584527
386.0,0.29341492889695353,0.004635774434492568,0.21029605806413032,0.4104274961506573,0.06711219677053962,0.1553357043062423,49.356070983937975,1834.2363211859918
387.0,0.3446468219191172,0.06628105646692561,0.28880213372710295,2.7862715744875746,-0.0816085110183419,0.2961809409975456,29.802107851044205,1814.682358053098
388.0,0.3715175565611904,-0.14196737179947028,0.2098057877042268,2.726181462427194,-0.0629796060738442,0.3968309996777004,39.46983784430007,1824.3500880463537
389.0,0.24998079914763854,0.1629158847154363,0.3062393941764948,1.4469776660787528,-0.07735145086513802,0.21736512040463135,13.330422233739052,1798.210672435793
390.0,0.2148278324519061,0.002408014711269191,0.23548947778738888,0.6180526421543666,0.03909019647324712,0.2937796504463391,16.087794209946495,1800.9680444120002
391.0,0.26849903272236175,0.00789892366932099,0.20088675514299165,4.5802323832248435,0.016496728688391738,0.2194822605115498,105.02131294892834,1889.901563150982
392.0,0.3248711164073073,-0.07274535927983188,0.25549565713499234,2.4637608505346433,0.10040769447121943,0.26736470129691836,33.37978518144125,1818.2600353834948
393.0,0.35773760769874796,0.10460136154771892,0.20053767666425903,1.9235836082327493,-0.048577219599128134,0.2241763260945834,40.31983132383388,1825.2000815258873
394.0,0.3785357548257055,-0.08481048210017357,0.2935741032664682,1.0475312477584733,0.2035280582999712,0.39876215192007314,31.531905707387068,1816.4121559094406
395.0,0.2609579400617244,-0.040707176894481084,0.2544751867556151,1.0135168829242407,-0.08473479117836126,0.4060710221280014,37.01507791745372,1821.8953281195074
396.0,0.2678896928081407,0.18718282397118263,0.37628382089870877,4.748826112077085,0.05134577661414026,0.4420899094647432,61.59156981466251,1846.4718200167163
397.0,0.3550736993565718,0.07731630789751082,0.478895101755683,0.6123085730839857,-0.34372611759578664,0.34680660760656357,17.145611197686634,1802.0258613997403
398.0,0.3679829124349242,-0.15593179410295127,0.39902194321280415,2.9525913754871724,0.28420888589068083,0.36333022907583234,44.32494007020631,1829.20519027226
400.0,0.31844454696362157,0.03872445900333968,0.21056324406626042,4.064418340876298,-0.05209578157464097,0.24992131220893765,44.720884238007244,1829.601134440061
401.0,0.2742346576642952,0.11373078103447304,0.3625671954036121,4.919690178442518,-0.20109162343711084,0.224220103551869,58.916208274543585,1843.7964584765973
402.0,0.2921292717065374,0.03209405949030147,0.26173941851925275,1.1888119985843697,0.00042798331350679675,0.2843152910624215,8.972512495485983,1793.8527626975397
403.0,0.2727934352828282,0.0814939745996138,0.2604429325149533,4.1814205788544125,-0.12371340243098408,0.15136326005655673,30.608399301340462,1815.4886495033943
404.0,0.2622203166575103,0.0029013261397206505,0.20622773645915682,3.7321658690666775,0.018670475651491183,0.3795116776680456,32.25119449467751,1817.131444696731
405.0,0.28812738073016203,-0.0249662257938855,0.2005099099069519,3.192160891819879,0.02144281601033429,0.3175343558857212,26.72847410814157,1811.608724310195
406.0,0.28102613152710876,-0.07258546527476997,0.2410318823043684,3.1633686296257615,-0.06833299242744154,0.4268324686471876,28.340980390843267,1813.221230592897
407.0,0.3163753278877489,-0.1387272840453076,0.29378434761512884,0.6247988618172786,0.25274805975293657,0.33621283348406705,31.701834254945535,1816.582084456999
408.0,0.26136905433509855,-0.06383132474155316,0.30273942832599987,3.72698967012921,-0.02984626044170953,0.39419309817754655,28.84721603782065,1813.7274662398743
409.0,0.3692827593953602,-0.06034459556668184,0.2886566977886478,4.918747469435353,0.09617202287625091,0.3908998132002185,30.093056240043804,1814.9733064420975
410.0,0.30893807377024474,0.0006955644523574556,0.20062532029321495,0.5421675590230595,0.05944087162337448,0.23062296867055054,27.911012237642367,1812.791262439696
411.0,0.2071820732946994,-0.029886560999703493,0.2781219734178876,4.227896468311186,-0.04673230531159202,0.33285452438648666,22.592051652526145,1807.4723018545797
413.0,0.3608018409945706,0.10752119023934548,0.20010706465988254,1.8625560890496315,-0.033820876172764455,0.16119854437400088,92.21133532609639,1877.09158552815
414.0,0.22338995652634716,-0.010835057933358639,0.24691911248890852,4.366076705762797,0.08314845074075894,0.41378807244558824,36.59494836583914,1821.4751985678927
415.0,0.270977348500538,0.10657911280681387,0.2338143704246956,0.8901521565958672,-0.26360658854713676,0.4255202367483344,21.886234532667643,1806.7664847347214
416.0,0.2732134953052505,0.14822477832028613,0.4227006078072743,0.751839323758821,-0.3832470453696262,0.4019301297452095,33.25382567916832,1818.1340758812223
418.0,0.2067581929429262,0.1098726724591549,0.20528995303398723,1.4174389299820689,-0.05668498474205842,0.15886425474942187,155.63047841542488,1940.5107286174784
419.0,0.2238205778194113,-0.05902200936292053,0.34811807484776,4.550156483139805,0.09017316831042176,0.3414656160064739,15.32630781586989,1800.2065580179235
420.0,0.22276020281897854,0.03435595728982404,0.23261051349883166,4.953486705969999,0.08557015364998498,0.3716935738149947,20.87662136798786,1805.7568715700418
421.0,0.26092132068705176,-0.06211743388267223,0.21385065026458638,0.8397181169792779,-0.05686906128583995,0.33128837241485204,37.347627959940326,1822.2278781619939
422.0,0.2678848337563498,0.03884605577208403,0.2608716453306066,1.7318681610767532,-0.053585013559984886,0.28722003040410005,66.49269795222624,1851.37294815428
423.0,0.2042449216541554,0.10058691858503505,0.36910964603746477,4.191155537615122,-0.010795939471108129,0.36796177041304956,3.461578887125265,1788.341829089179
424.0,0.2700922802062029,-0.012881744877505886,0.20427745948621767,3.0326644128425135,0.004181932068803462,0.2845797475717893,17.32028620362558,1802.2005364056793
425.0,0.3650260138252981,0.19555685593161365,0.20005569431407155,1.7413411980789852,-0.04609338297245938,0.16251529242224266,29.611920580186137,1814.4921707822398
426.0,0.3609848558744545,-0.05786271181793426,0.2132525735652856,4.856747863031163,0.09444313011588533,0.4393805283836264,14.934733751695655,1799.8149839537493
427.0,0.25548342936253643,-0.0521478114669955,0.349399082238498,2.4987558207287655,-0.09531812243084006,0.4489407256081395,3.277238107152867,1788.1574883092067
428.0,0.3372721402936315,0.1998107786835509,0.3256645739098887,0.850485360054942,-0.29678541418633947,0.41381184712228347,12.759962220418004,1797.6402124224714
429.0,0.2581924513022527,0.10620428126885391,0.25200171090449375,1.8623342503349076,-0.038023968949862624,0.24441781413697058,14.769688554812076,1799.6499387568663
430.0,0.2689305403099726,0.0031835385786434856,0.2954281963028643,4.973987175743064,-0.06342690398369899,0.3078124849659539,27.44989174237402,1812.3301419444279
431.0,0.24450685304533976,-0.03600240401938335,0.3096943778953447,3.545444906575189,-0.0030386285168726435,0.44039921430007944,37.65551221165656,1822.53576241371
432.0,0.2553825825359031,0.03723632909695081,0.22192568187140976,1.0200677377890526,-0.04167719493257023,0.328844030404676,37.44363479189888,1822.3238849939523
433.0,0.3745662341617187,-0.10648804867347458,0.23875545555171088,0.7072042075458148,0.06949492135946606,0.1618406202441472,17.04944076048568,1801.9296909625396
434.0,0.24891812423029383,0.05542912737447572,0.3153699494104691,4.589508326909548,-0.16540561797990075,0.24074430926790674,48.18560762385599,1833.0658578259095
435.0,0.251960012427682,0.07107238752050381,0.21784960530545766,4.313102846186421,-0.06035198885253865,0.17997152916615966,17.72277610629095,1802.6030263083446
436.0,0.2519080630595869,0.1737241020478996,0.3199123193921888,4.846490576476039,-0.17246032081844295,0.2521818464903137,47.04192680166072,1831.9221770037143
438.0,0.19104505639905292,0.04375399524331898,0.3034600693221162,4.361478396171554,0.04983324031869296,0.41480703324842993,21.49863731323728,1806.3788875152907
439.0,0.37835449709292324,-0.08023431163304631,0.2518329061292498,1.3450539193458515,0.0228601142116176,0.256214343566457,46.12534674049572,1831.0055969425493
440.0,0.36252751759268154,-0.019859776745614323,0.2280107867352681,1.4679673684870522,-0.13989329017045576,0.3908653193791937,41.55848449410405,1826.4387346961573
441.0,0.229628627988404,0.03515620305242582,0.26585961553487136,4.3813191491615395,-0.09098026811890435,0.346023056146632,13.896918492128803,1798.7771686941826
442.0,0.3798894255228619,0.020515321380757803,0.20002045692241543,3.460458702336492,-0.16585330590632338,0.17423830278168662,17.882835826972677,1802.763086029026
443.0,0.2707475651049961,0.05359944335334679,0.24246744499231504,1.1934889206484378,-0.014262676695430755,0.4361590333969457,26.73058194220569,1811.6108321442596
444.0,0.3781300180070031,-0.03041605997162238,0.20076016567076566,4.972440661431408,-0.05209528627313836,0.34291780603765415,54.906966254464116,1839.787216456518
445.0,0.2990591428690524,0.09528426355675884,0.20710429985186168,0.9377181045897682,-0.08698679320888446,0.34265171881810674,14.177566632635848,1799.0578168346897
446.0,0.2536802696202049,0.14409029575749518,0.20008467921025846,3.1236815607509314,-0.01818660867152073,0.2853529363889911,42.381308407898096,1827.261558609952
447.0,0.26252827912800547,-0.10351319468614827,0.20865377171468474,1.5101273987199595,-0.0611950450524011,0.4002957113360879,40.834759833175255,1825.7150100352285
448.0,0.2132018406579196,0.01685208595945813,0.24857041082218972,2.8177977158078775,-0.0058098560284036704,0.3831239568145846,59.20167405115276,1844.0819242532064
449.0,0.2743625256098264,0.04639961857389219,0.26302660660280197,3.219008184544844,-0.04857391062893601,0.19986333690843938,14.173542589922896,1799.0537927919768
450.0,0.3795292574139708,-0.04512203724400776,0.3568969943079394,4.453473386670412,-0.07664496395896343,0.44350961157251045,74.47733859790785,1859.3575887999616
451.0,0.21529884573091346,0.08020179654057619,0.2756182052092838,4.351424470245131,0.01936444274672633,0.25251019103339195,6.999997812389394,1791.8802480144434
452.0,0.19825046930336487,0.07341672390518009,0.26666081507923045,4.781395714729834,0.16016727700447853,0.37866696699090985,8.613324407239826,1793.4935746092935
453.0,0.3745609044115864,-0.1416845227613843,0.21335891635474752,4.1353409046559655,0.027575917357635583,0.21097107759341294,11.471920945665213,1796.352171147719
454.0,0.2662255428717879,0.009213230937646776,0.2008059708450179,4.851422912025531,-0.0660267202342115,0.2395830133675908,61.9065142485226,1846.7867644505761
455.0,0.204944355799737,-0.012657351168837106,0.30425132680287914,0.5655704490402296,-0.18158966698304924,0.422783577247276,41.107971602253315,1825.9882218043067
456.0,0.30858238419518,-0.1008008377618453,0.26365107324734494,4.823568425287574,-0.040573602707548645,0.3500585898454988,14.843220353838102,1799.723470555892
457.0,0.372882122103678,-0.07841976169386385,0.27601450423054663,4.438926418482352,0.07779157763631482,0.2882352496538761,26.338862831848726,1811.2191130339027
458.0,0.34720988356534177,-0.03255170334751763,0.22121690707023423,1.784901080472823,0.013708873699881698,0.25026334943767886,0.4064262080428047,1785.2866764100968
459.0,0.37898951714100315,-0.007349629379263246,0.20038305045405852,4.303049958355913,0.0710972347256524,0.3740880987191729,20.35587469130738,1805.2361248933612
460.0,0.33204482421428966,-0.02628294717423272,0.20384609380408475,4.8528298660454166,-0.030443322162845555,0.1513176901480344,4.718829340690092,1789.599079542744
461.0,0.2178398204652163,-0.01862723682027159,0.2542408142302674,1.0560480511399788,-0.12094041610800087,0.4393321562379512,26.40184415800718,1811.2820943600611
462.0,0.23698728010266634,0.16509388257292723,0.3889688315358649,3.6890011237558973,-0.055100120356655374,0.359436110824791,21.385472482627733,1806.2657226846811
463.0,0.37986803247586987,-0.0480481314656571,0.2002056790480472,3.804782083730064,-0.04148367490698024,0.3050326631808892,44.28512793532397,1829.1653781373777
464.0,0.27936659533990005,-0.06802813946924964,0.21876589612470737,3.0399516366698944,-0.1084507912526896,0.43999988970650594,125.3053868944062,1910.1856370964597
465.0,0.18481980381967553,0.023807525305198543,0.33433657847654863,0.6894164006948196,-0.062101635161022455,0.358463649141559,7.671785071118803,1792.5520352731724
466.0,0.21256469791952493,-0.06316484037684544,0.3301746039949696,0.5248016378825568,0.21164713997675896,0.3197314003054717,34.50211264649594,1819.3823628485493
467.0,0.379320372001093,0.07333071339848943,0.3938443828076305,1.7186149701220073,-0.05893506649803548,0.15362557311377922,18.76601896682537,1803.6462691688794
468.0,0.2234733052439963,0.1582029266982693,0.2993557492334769,3.0207405234845313,-0.06440395387141709,0.4377955760682203,28.133057000202044,1813.0133072022556
469.0,0.2745033984385737,0.007654018080102354,0.257842862218281,4.001919872993437,-0.12822604439276794,0.308134021580287,18.78886250571619,1803.6691127077704
470.0,0.37076036477420893,0.19674601809264547,0.2062207293501898,3.104063212153911,-0.14699844005990245,0.4456158395731817,21.86056238657983,1806.7408125886336
471.0,0.1583426204725059,0.027344613485051343,0.28293575003644394,4.603309176138535,-0.08792076704002641,0.3246749591030326,14.613115330040708,1799.4933655320935
472.0,0.31726713428815934,-0.06378121999705362,0.42330361043079345,4.760042270542616,0.2787370279070882,0.4179558882789722,59.49405215912755,1844.3743023611814
473.0,0.37939205730829917,0.18988370571595303,0.2160970989780065,1.685412209310016,-0.23474498087265838,0.3970400809985507,30.289086158140638,1815.1693363601944
474.0,0.3667250992265808,-0.01776377912551197,0.20152461180798498,4.909764901817724,-0.05666871089831665,0.1760704313543891,72.0677545999694,1856.948004802023
475.0,0.1644459644641217,0.015507899715617723,0.25866606813468607,0.8903922746402912,-0.022863215282414376,0.4052515338791913,37.62601829125161,1822.5062684933052
476.0,0.37136673586873,-0.05047910578532995,0.2907363911071851,0.6886826667201698,-0.08257973500494838,0.3556530269622452,5.728973236196428,1790.6092234382502
477.0,0.2721625808499899,-0.09170156058522655,0.3310577001701621,1.3830837145139785,0.0806044866728351,0.37346089693366424,74.51946363162057,1859.3997138336742
478.0,0.15080671349403646,0.0026359053479176,0.3072713391225217,0.5918248718223793,-0.08631167973408904,0.4069242828526968,22.237253166034755,1807.117503368088
479.0,0.2802485199228161,0.09851942936790523,0.3093639326850154,3.5649995396164433,-0.1386318017422327,0.4373456770160729,50.04146292239823,1834.921713124452
480.0,0.3734715284856416,0.11666934975812433,0.3488268767224187,2.2133029089036143,-0.031904883693456614,0.15148429907849037,47.71937512758048,1832.5996253296341
481.0,0.3799366619163454,-0.04495368867342098,0.47759325066927116,4.7529777573115375,0.17650011929926032,0.19445635668614167,11.03867680384713,1795.9189270059007
482.0,0.18313721472381134,0.11194744181661376,0.29336157357639525,4.618779563493323,-0.052319618404371986,0.32135598750792455,15.225169788737265,1800.105419990791
483.0,0.34879919578743507,-0.07547938879562062,0.2000084313951226,4.162022516850918,0.03163908730445506,0.2503296100234012,23.80197704098869,1808.6822272430422
484.0,0.31000003300482165,0.1618832057581325,0.3717554050574233,3.540706182015909,-0.11764558789201716,0.35960437413624424,17.04787746136918,1801.928127663423
485.0,0.29355661044627024,-0.08135433283965954,0.23597649859619357,3.177092903360582,0.04329196375178155,0.39526770001005496,20.709747726689102,1805.5899979287426
486.0,0.22496506136575553,-0.05915907276029064,0.42154389204207976,4.33700380913011,0.23058683001691388,0.33798472925265455,7.566009450075265,1792.4462596521291
487.0,0.36212994496347684,-0.17876245913914768,0.5244869011207435,4.511400738178075,0.3925499963716833,0.3709926575597938,2.1636586785044583,1787.0439088805579
488.0,0.251757791660145,-0.011127076575905503,0.2049940366508372,3.6472404830433787,-0.03316958981331952,0.2805041897162232,40.437138667314,1825.3173888693675
489.0,0.25852242562345523,-0.1026979218829526,0.26910482135303665,4.784414058453089,-0.12555310604538678,0.42907201631627023,22.833407003709848,1807.7136572057634
490.0,0.36559977408871297,0.1714084267267574,0.3035419840825908,4.752055652790356,-0.09843296658350575,0.3059008045643213,22.49448787488906,1807.3747380769425
491.0,0.21618169958683633,0.08524616423628505,0.3038437868186984,4.766938918043667,-0.045395325627311904,0.313515444011842,35.625365529547764,1820.5056157316012
492.0,0.2334309333094747,-0.04796266463763202,0.284156875541841,2.5948220286666217,-0.052314967235886294,0.3256952847707783,46.11544231953219,1830.9956925215859
493.0,0.37613386756456657,-0.010001395921847237,0.2018435786742634,3.1865389014640555,-0.051646949949982895,0.41844895806310006,72.72805533728791,1857.6083055393415
494.0,0.23329900267435905,0.18250952657817657,0.2872444133754737,1.0817374316149837,-0.1840026691176732,0.36308140993077476,20.60027375370484,1805.4805239557584
495.0,0.22223356621071177,0.14449331025840428,0.30226942482401886,4.6821469720935545,0.02181788031384029,0.4496692563506392,24.647811606447117,1809.5280618085005
496.0,0.28805696810756637,-0.042455732924536776,0.23446489933136044,0.6712350804871595,0.08736219157051511,0.2857158789793759,37.81528452602996,1822.6955347280839
497.0,0.27731442214254426,0.14689788722209696,0.22044788113326602,3.0369421031174815,-0.03552501881023034,0.39345302534256743,24.585042375547967,1809.4652925776015
498.0,0.130731239121359,0.124950763943031,0.2848343005620369,2.3830668917803712,-0.03201659687953913,0.3990544216451248,52.85028492791063,1837.7305351299642
499.0,0.23177939110882997,-0.01554432069193723,0.21454309301683938,2.8398789555821233,0.013611670592669878,0.21763357928385912,25.456676586234273,1810.3369267882874
500.0,0.23463341853941874,0.09160739765244573,0.22691834364094504,0.7652932671152504,0.063410261341222,0.37083971053594056,3.969228355467136,1788.8494785575206
501.0,0.2591275647542194,-0.028879703796768786,0.2068354597509856,4.2159816832893195,0.01147754484047292,0.21499933205086114,18.360049488712466,1803.240299690766
502.0,0.22694049191666382,0.049762839547173914,0.29575144336805004,4.99307160300701,-0.38479361925545286,0.38545710511102216,71.69388473121971,1856.5741349332734
503.0,0.3381240879315577,0.03490454124998275,0.2002075037903574,4.880117049626914,0.13961843631243465,0.42276987648328607,31.113299447832834,1815.9935496498865
504.0,0.2675817499071158,0.1720680151465717,0.31633476725184995,4.895146132626786,-0.20158100388788042,0.27765096190038707,27.929257882556115,1812.8095080846097
505.0,0.19388222522057272,-0.0021130084599766397,0.24278270849411515,2.932318932894626,-0.010042083045037354,0.38118558651145135,43.727859996537035,1828.6081101985903
506.0,0.3275388086088554,0.010418424580991605,0.4042168074617876,4.698160831458733,0.24646416437406604,0.35928334197469086,14.122302858031002,1799.0025530600844
507.0,0.2770304406528165,-0.05535356466037982,0.2770252086971863,2.5706571148150408,0.02149326684399835,0.31691510851222954,17.573968794808668,1802.4542189968622
508.0,0.1724159319464028,0.06082451153754329,0.23043244751655073,0.44725659828695896,-0.05564166373037538,0.2606355840526084,29.104793649308323,1813.9850438513618
509.0,0.26143092733106815,-0.04793234534942439,0.2423007206447873,1.9545054585668327,-0.042217299321260754,0.4333964457256714,21.818761655844746,1806.6990118578983
510.0,0.2774784467155468,-0.11462593737601852,0.2999711071742742,4.5207831665987115,-0.13606670522643435,0.44038782749549343,22.847851575814857,1807.7281017778687
511.0,0.2628866297881267,0.02518379713405299,0.22764741308730158,4.747349763684257,-0.11053177327163449,0.3248073718600689,22.285528340126387,1807.1657785421796
512.0,0.30045412905185415,-0.03185924322464171,0.27508140240825524,4.045582925602822,-0.005875278807860873,0.3166290187395906,20.385700987562004,1805.2659511896159
513.0,0.28786767948150127,0.04480992449993768,0.21021623374480086,1.7244187407036078,-0.08076443058888874,0.3018008779636925,38.614445229706085,1823.4946954317595
514.0,0.2792236045716654,0.02090372938259666,0.24680684690839094,3.96287878622484,-0.011284246461462467,0.1578913190648185,19.962498897671594,1804.8427490997253
515.0,0.37223739046743765,0.16981741878710294,0.20250960719622702,3.8884211393305974,-0.07081491641486592,0.3778717272367237,4.881630637854535,1789.7618808399081
516.0,0.28360836976093556,-0.007105164109039408,0.20583813336911044,4.740554136094691,-0.15401589226783355,0.3395091711587918,50.22413268229308,1835.1043828843467
517.0,0.35491430966099874,0.10441731462809917,0.2424386788808861,1.4452103834166876,-0.1465678846563348,0.35090546608437956,23.564629591597978,1808.444879793652
518.0,0.22809896666917756,0.032593113347728055,0.3190778286554017,3.764725896031722,-0.03390184553069111,0.3408689612974833,3.155805543035969,1788.03605574509
519.0,0.26663575312261306,0.09534470165756873,0.20042655907793672,4.946550348747582,0.037903287806771505,0.4000209567199114,64.68005133270405,1849.5603015347579
520.0,0.3019651272117864,0.06618520000447803,0.31324263441209665,1.4687284807908134,0.046849012191896126,0.231648846659868,17.387716482562855,1802.2679666846163
521.0,0.2803280049366168,-0.03390442914578378,0.3108522797506593,4.178508215250444,0.12833371863749124,0.15570635454257833,25.668331280722445,1810.5485814827762
522.0,0.3114901991017629,-0.1996841233785566,0.21055657899332897,0.398376173284256,-0.06981037754295837,0.1555282959676923,173.82176367728826,1958.7020138793416
523.0,0.35154353665437776,-0.1582437259883975,0.28539803524048224,1.4313051453928194,0.06922154516921229,0.1821323030378223,53.046570634814906,1837.9268208368687
524.0,0.19530218382100212,-0.0364669370881362,0.23686746843425954,0.6731550345476502,-0.036535095667895416,0.30483254602229526,89.50061241858923,1874.3808626206423
525.0,0.3780804825283431,-0.1136853127471425,0.34356755107116976,1.9322011638780858,0.06744866853667518,0.24973498962785778,17.331283278174315,1802.2115334802281
526.0,0.29548276977810095,-0.02050637380597793,0.20020067937307134,3.061542740239244,0.003533790006606097,0.21820479956114805,44.12097548714177,1829.0012256891953
527.0,0.19694813179344353,-0.0017072182497047672,0.2600902769969268,1.3675822117669056,0.01554627964113502,0.3961626862246844,25.44431582235479,1810.324566024408
528.0,0.21249874406163569,-0.06372217717939248,0.30667591365620717,4.940150202327555,-0.25532573252301,0.3755865013101006,32.93632792392445,1817.8165781259777
529.0,0.3010177373886439,-0.01454066368756053,0.22349236032656816,3.0506662831218048,0.049639507445836006,0.4031530181843836,21.935294073230242,1806.815544275284
530.0,0.2687080935496962,-0.068929659214353,0.38197737675754895,3.5971111945182876,0.013093809937052382,0.2649672489413701,20.28493061965052,1805.165180821704
531.0,0.2735733817568031,-0.0076303136247138255,0.2128470560928592,1.2101784020034065,-0.0016070438567461487,0.2369975851911238,28.934934350509998,1813.8151845525636
532.0,0.2647116025680567,-0.008293113439595481,0.23818107714360295,1.2225564710714307,-0.08845754066205955,0.36404860067064926,37.49715066475452,1822.377400866808
533.0,0.20405187796130717,-0.05325043535441603,0.3287329841237442,4.563704538771166,0.024979126024849842,0.3171798093301171,28.73620563687362,1813.616455838927
534.0,0.13440908064665588,0.060975417131160684,0.44529013692933517,4.524574950343867,0.2935936797608187,0.432912628394708,7.621877290716798,1792.5021274927703
535.0,0.2691802917447603,-0.07596532818509068,0.22966006641692882,3.831214278596361,-0.04579881591015807,0.4294186702866763,38.45453961036926,1823.334789812423
536.0,0.3332108627841513,-0.12446693772895108,0.40670922008176735,4.963377006715217,0.25903469437587195,0.4251049814172437,16.05331604589142,1800.933566247945
537.0,0.28779312799251555,0.0893978859675808,0.2710910006117452,1.041765669497422,-0.13007825095038453,0.3225875470550688,6.063827875739706,1790.9440780777936
538.0,0.3760863543585867,-0.1564694180115969,0.27242054823432693,2.15452101600663,0.08868933824919029,0.41037017238956325,30.83487129423741,1815.715121496291
539.0,0.3180213269603162,0.052797211069390615,0.3437300997052667,4.197511523850323,0.017863342363076386,0.34819842727378025,67.73140435149085,1852.6116545535447
540.0,0.36028354650136096,-0.1659162994810396,0.3887363276541854,0.7267817002493384,0.34195770470436,0.44146854774867106,10.43540698186928,1795.315657183923
541.0,0.17990176266193217,0.0367157677882346,0.22835207533475066,1.0364697512288266,0.10596951585523273,0.42702993594947153,46.55143427458864,1831.4316844766422
542.0,0.27959396048103347,-0.0036678497188727954,0.2230364913162216,0.5869928579237542,0.10387018294097788,0.30545836749473937,87.71027066758896,1872.5905208696424
543.0,0.3519005105049743,0.09834593747363884,0.20044612509294268,2.0181489543625775,0.005817023549621059,0.1570829529293339,113.0423918368449,1897.9226420388989
544.0,0.16966722323932262,0.029531145120357573,0.2264557422150219,4.274715328750591,-0.04449574263670475,0.3008597996956422,61.90434601701388,1846.7845962190672
545.0,0.2564922575243035,0.08326687500501154,0.29037711942377376,1.4263966604620966,-0.12064416827239094,0.27392642211347057,12.478504728412524,1797.3587549304661
546.0,0.17339592472274568,-0.034251590704434,0.33099130722608416,4.330913984133256,0.1019375128879331,0.4343669458918833,69.13493474308233,1854.0151849451356
547.0,0.1610342524093669,0.014028749694876242,0.29308531405813626,0.7641284505019454,0.0013284429811736944,0.386260105886019,13.92139580858827,1798.8016460106417
548.0,0.22667913203207074,0.024306300510536085,0.2674887320646965,4.167619996432691,-0.06850294155891548,0.28383871837336594,20.052624894854343,1804.932875096908
549.0,0.21595305816158247,0.1141685503717263,0.3641585143284801,4.951471880132621,-0.1948707963545976,0.23147346040958844,31.846235319071894,1816.7264855211256
550.0,0.20384362034263812,0.0920855373691767,0.28905539984404527,1.1362555521275688,-0.10853484786832769,0.27923330284377346,49.2763384548545,1834.156588656908
551.0,0.31768065854673105,-0.09510643301731816,0.44670958670586036,3.76033936840821,0.07082688169663323,0.39027977278017884,31.396795504804242,1816.277045706858
552.0,0.2681730698099828,0.006323920059613464,0.22085464250887976,4.486588569463175,-0.10482737255976847,0.3192395344773916,66.7960990206554,1851.676349222709
553.0,0.37623165657428964,-0.08402516341834593,0.46865231647865896,3.444617481033556,0.13555543771516473,0.280181886720122,83.94265379082955,1868.8229039928833
554.0,0.28739375817246055,0.1121858109927798,0.3679370306328139,4.6902394349047185,-0.2197244166090726,0.2277923051171584,22.01036485342494,1806.8906150554787
555.0,0.37963174609709827,-0.1365122822933423,0.2781194828867297,0.8318390431123246,0.1448771434071283,0.2578702529254615,37.674975001935806,1822.5552252039897
556.0,0.2093875858097981,-0.02773960023772906,0.2341062703227187,2.2792807838027236,0.023730898364783305,0.25895037519499015,80.0051888834554,1864.8854390855088
557.0,0.19640656115069086,-0.020139121383731085,0.2657994313348519,4.524053715876246,-0.06150103139248654,0.28705726972315326,59.834348497437155,1844.7145986994906
558.0,0.22133220645614604,0.12752659797963703,0.30675974906319003,0.8234706930756956,-0.1603071218435541,0.24868255586741067,51.208719714757684,1836.0889699168115
559.0,0.2949946862333296,-0.07942582797516462,0.24297099693112023,4.258493599160657,0.04728974539434921,0.41992025791702825,11.279813018745958,1796.1600632207999
560.0,0.3750761212529473,-0.11563703339853665,0.216377534464058,4.631824495514068,0.055110361937984735,0.3456482307285509,23.552435420501112,1808.4326856225548
561.0,0.3095323112056261,-0.020509628533649904,0.2766264880818776,2.2150848082192196,0.03720445342193451,0.243441194414189,60.57475722465673,1845.4550074267106
562.0,0.19043382772992803,0.045440612608260135,0.36412740228205187,0.5445267920968033,0.08130383095440666,0.34098034431146074,7.105108704580044,1791.9853589066338
563.0,0.1760457110846289,0.0005785645317075705,0.32531576768406234,0.5354983919778118,0.09878642998817791,0.349391503481164,20.64636546500829,1805.5266156670618
564.0,0.27575302977456034,-0.012857921152584396,0.41830427806423953,4.932887771670831,0.2428143024550975,0.3261557096711088,37.269617142231944,1822.1498673442854
565.0,0.2674343273934008,-0.012211003591726437,0.295824265062623,4.498480101570575,0.18913415254127958,0.3808468036198583,79.78198482001073,1864.6622350220644
566.0,0.2655546715747894,-0.03060581060785144,0.23042264199025927,4.020414561138338,-0.05145823375331407,0.29993944086216173,26.10568226084002,1810.9859324628935
567.0,0.37798922310010846,-0.1855623852572238,0.3017123699640011,0.35158933659324854,-0.016480659245620855,0.4118098500140619,46.461658836486976,1831.3419090385407
